ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
77225,PEG-66 TRIHYDROXYSTEARIN,,,,,"12-Hydroxyoctadecanoic acid, 1,2,3-propanetriyl ester, ethoxylated (66 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),24,2,1,Non
77226,PEG-7,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (7 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),5,2,1,Non
87492,PEG-7 BETA-NAPHTHOL,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-(2-naphthyl)-.omega.-hydroxy- (7 mol EO average molar ratio)",,VISCOSITY CONTROLLING,15/10/2010,Agent de viscosité,PEG/PPG,Courte (16-25),19,1,1,Non
57156,PEG-7 CAPRYLIC/CAPRIC GLYCERIDES,,,,,"Mono-, di- and triglycerides, C8-10, ethoxylated (7 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Moyenne (26-50),32,1,2,Oui
91704,PEG-7 CARAPA GUIANENSIS GLYCERYL ESTERS,,,,,PEG-7 Carapa Guianensis Glyceryl Esters is the polyethylene glycol derivative of the product obtained by the transesterification of glycerin and Carapa Guaianensis Seed Oil containing an average of 7 moles of ethylene oxide.,,"EMOLLIENT, SKIN CONDITIONING",30/10/2014,Émollient / Conditioning,PEG/PPG,Moyenne (26-50),39,2,1,Non
77228,PEG-7 COCAMIDE,,,68425-44-5,,"Amides, coco alkyl, N-(hydroxyethyl), ethoxylated (6 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,2,1,Non
87358,PEG-7 COCOGLYCERIDES,,,,,PEG-7 Cocoglycerides is the polyethylene glycol derivative of the mono- and diglycerides of coconut oil with and average ethoxylation value of 7.,,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),20,2,1,Non
77274,PEG-7 GLYCERYL COCOATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, monococonut acid ester (7 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),22,2,1,Non
57279,PEG-7 GLYCERYL LAURATE,,,59070-56-3,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, monododecanoate (7 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),22,2,1,Non
57280,PEG-7 GLYCERYL SOYATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, monosoy acid ester (7 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),21,2,1,Non
77276,PEG-7 LANOLATE,,,68459-50-7,,"Fatty acids, lanolin, ethoxylated (7 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
57281,PEG-7 METHYL ETHER,,,9004-74-4,,"Poly(oxy-1,2-ethanediyl), .alpha.-methyl-.omega.-hydroxy- (7 mol EO average molar ratio)",,SOLVENT,15/10/2010,Solvant,PEG/PPG,Courte (16-25),18,1,1,Non
77277,PEG-7 OLEAMIDE,,,26027-37-2,,"Poly(oxy-1,2-ethanediyl), .alpha.-[2-[(1-oxo-9-octadecenyl)amino]ethyl]-.omega.-hydroxy- (7 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
77278,PEG-7 OLEATE,,,9004-96-0,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-9-octadecenyl)-.omega.-hydroxy-, (Z)- (7 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),12,2,1,Non
57283,PEG-7 OLIVATE,,,226708-41-4,,"Fatty acids, olive oil, ethoxylated (7 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),13,1,1,Non
57284,PEG-7 OLIVE GLYCERIDES,,,103819-46-1,,"Glycerides, olive oil (Olea europea) mono- and di-, ethoxylated (7 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),22,2,1,Non
85652,PEG-7 PROPYLHEPTYL ETHER,,,,,,,EMULSION STABILISING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),24,1,1,Non
57285,PEG-7 RICINOLEAMIDE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydroxy-.omega.-[(12-hydroxy-1-oxo-9-(Z)-octadecenyl)amino]- (7 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,1,Non
77279,PEG-7 RICINOLEATE,,,9004-97-1,,"Poly(oxy-1,2-ethanediyl), .alpha.-(12-hydroxy-1-oxo-9-octadecenyl)-.omega.-hydroxy-, [R-(Z)]- (7 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),17,1,1,Non
77280,PEG-7 STEARATE,,,9004-99-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxooctadecyl)-.omega.-hydroxy- (7 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
77281,PEG-7 TALLOW AMINE,,,61791-26-2,,"Amines, tallow alkyl, ethoxylated (7 mol EO average molar ratio)",,"ANTISTATIC, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,2,1,Non
86276,PEG-7 TRIMETHYLOLPROPANE COCONUT ETHER,,,,,PEG-7 Trimethylolpropane Coconut Ether is a polyethylene glycol derivative of the ether of Coconut Alcohol and Trimethylolpropane containing an average of 7 moles of ethylene oxide,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),38,2,1,Non
77282,PEG-70 HYDROGENATED LANOLIN,,,68648-27-1,,"Lanolin, hydrogenated, ethoxylated (70 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Moyenne (26-50),27,2,1,Non
87020,PEG-70 LANOLIN,,,,,PEG-70 Lanolin is a polyethylene glycol derivative of Lanolin with an average of 70 moles of ethylene oxide,,CLEANSING,15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,1,1,Non
77283,PEG-70 MANGO GLYCERIDES,,,,,"Mono- and diglycerides, mango (Mangifera indica) seed oil, ethoxylated (70 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
77284,PEG-75,macrogol 4000,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (75 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,3,1,Non
57287,PEG-75 BETA-SITOSTEROL,,,,,"Stigmast-5-en-3-.beta.-ol, ethoxylated (75 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),22,1,1,Non
77287,PEG-75 DILAURATE,,,9005-02-1,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxododecyl)-.omega.-[(1-oxododecyl)oxy]- (75 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),16,2,1,Non
77288,PEG-75 DIOLEATE,,,9005-07-6,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-9-octadecenyl)-.omega.-[(1-oxo-9-octadecenyl)oxy]-, (Z,Z)- (75 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
77289,PEG-75 DISTEARATE,,,9005-08-7,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxooctadecyl)-.omega.-[(1-oxooctadecyl)oxy]- (75 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),17,2,1,Non
77290,PEG-75 LANOLIN,,,61790-81-6/8039-09-6,,"Lanolin, ethoxylated (75 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,3,1,Non
77293,PEG-75 LAURATE,,,9004-81-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxododecyl)-.omega.-hydroxy- (75 mol EO average molar ratio)",,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,1,1,Non
77294,PEG-75 OLEATE,,,9004-96-0,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-9-octadecenyl)-.omega.-hydroxy-, (Z)- (75 mol EO average molar ratio)",,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),13,1,1,Non
77295,PEG-75 PROPYLENE GLYCOL STEARATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-(2-(1-oxooctadecyl)oxy-1-methylethyl)-.omega.-hydroxy- (75 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Moyenne (26-50),32,2,1,Non
77298,PEG-75 SORBITAN LANOLATE,,,,,"Sorbitan, ethoxylated, esters with lanolin fatty acids (75 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),24,2,1,Non
77299,PEG-75 SORBITAN LAURATE,,,9005-64-5,,"Sorbitan, monododecanoate, poly(oxy-1,2-ethanediyl) derivs. (75 mol EO average molar ratio)",,SURFACTANT,24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),23,1,1,Non
57289,PEG-75 SOY GLYCERIDES,,,,,"Mono- and diglycerides, soy oil, ethoxylated (75 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),21,2,1,Non
77300,PEG-75 STEARATE,,,9004-99-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxooctadecyl)-.omega.-hydroxy- (75 mol EO average molar ratio)",,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),15,1,1,Non
77301,PEG-78 GLYCERYL COCOATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, monococonut acid ester (78 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
77302,PEG-7M,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (7000 mol EO average molar ratio)",,"BINDING, EMULSION STABILISING, VISCOSITY CONTROLLING",15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),6,3,1,Non
77303,PEG-8,,"3,6,9,12,15,18,21-Heptaoxatricosane-1,23-diol",5117-19-1/25322-68-3(generic),225-856-4,".Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, (8 mol EO average molar ratio)",,"HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),5,2,1,Non
57290,PEG-8 AVOCADOATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, esters with avocado-oil fatty acids (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),16,1,1,Non
77305,PEG-8 BEHENATE,,,,,"Docosanoic acid, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
77306,PEG-8 C12-18 ALKYL ESTER,,,,,"PEG-8 C12-18 Ester is the polyethylene glycol ester of a synthetic mixture of saturated acids containing 12 to 18 carbons in the alkyl chain, with an average of 8 moles of ethylene oxide",,"EMULSIFYING, SURFACTANT",06/12/2011,Tensioactif,PEG/PPG,Courte (16-25),24,2,1,Non
77307,PEG-8 CAPRATE,,,,,"Decanoic acid, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),13,1,1,Non
77575,PEG-8 CAPRYLATE,,,,,"Octanoic acid, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),15,1,1,Non
77370,PEG-8 CAPRYLATE/CAPRATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-C8-10-alkyl)-.omega.-hydroxy- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),23,1,2,Oui
77371,PEG-8 CAPRYLIC/CAPRIC GLYCERIDES,,,,,"Mono-, di- and triglycerides, C8-C10, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Moyenne (26-50),32,1,2,Oui
86907,PEG-8 COCAMINE,,,,,PEG-8 Cocamine is the polyethylene glycol derivative of Cocamine,,"CLEANSING, EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,3,1,Non
77373,PEG-8 COCOATE,,,61791-29-5,,"Fatty acids, coco, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),13,1,1,Non
57361,PEG-8 CRANBERRIATE,,,,,"Fatty acids, cranberry (Vaccinium macrocarpon) seed oil, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,1,1,Non
77374,PEG-8 DI/TRIRICINOLEATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, esters with 12-hydroxy-9-(Z)-octadecenoic acid dimers and trimers (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),23,1,2,Oui
77375,PEG-8 DICOCOATE,,,,,"Fatty acids, coco-, diesters with .alpha.-hydro-.omega.-hydroxy-poly(oxy-1,2-ethanediyl) (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),15,1,1,Non
77376,PEG-8 DIISOSTEARATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, diesters with isooctadecanoic acid (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,1,Non
77377,PEG-8 DILAURATE,,,9005-02-1,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxododecyl)-.omega.-[(1-oxododecyl)oxy]- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),15,1,1,Non
77378,PEG-8 DIOLEATE,,,9005-07-6,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-9-octadecenyl)-.omega.-[(1-oxo-9-octadecenyl)oxy]-, (Z,Z)- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
77379,PEG-8 DISTEARATE,,,9005-08-7,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxooctadecyl)-.omega.-[(1-oxooctadecyl)oxy]- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),16,1,1,Non
77380,PEG-8 DITALLATE,,,61791-01-3,,"Fatty acids, tall-oil, diester with polyethylene glycol (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),15,1,1,Non
57363,PEG-8 DODECENYLSUCCINATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-(2-carboxymethyl-1-oxo-4-tetradenyl)-.omega.-hydroxy- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),24,1,1,Non
57364,PEG-8 GLYCERYL ISOSTEARATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, isooctadecanoate (8 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Moyenne (26-50),26,2,1,Non
77381,PEG-8 GLYCERYL LAURATE,,,59070-56-3,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, monododecanoate (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),22,1,1,Non
93228,PEG-8 GLYCERYL TRILAURATE,,,,,,,VISCOSITY CONTROLLING,18/11/2015,Agent de viscosité,PEG/PPG,Courte (16-25),25,1,1,Non
77382,PEG-8 HYDROGENATED FISH GLYCERIDES,,,,,"Fish oil glycerides, hydrogenated, ethoxylated (8 mol EO average molar ratio)",,"EMOLLIENT, EMULSIFYING",15/10/2010,Émulsifiant,PEG/PPG,Moyenne (26-50),34,2,1,Non
36385,PEG-8 HYDROGENATED TALLOW AMINE,,,61791-26-2,500-153-8,"Amines, hydrogenated tallow alkyl, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Moyenne (26-50),31,1,1,Non
77384,PEG-8 ISOLAURYL THIOETHER,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-(isododecylthio)-, (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),25,1,1,Non
77385,PEG-8 ISOSTEARATE,,,56002-14-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxoisooctadecyl)-.omega.-hydroxy- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),17,1,1,Non
77386,PEG-8 LANOLATE,,,68459-50-7,,"Fatty acids, lanolin, ethoxylated. (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),14,1,1,Non
77387,PEG-8 LAURATE,,,9004-81-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxododecyl)-.omega.-hydroxy- (8 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),13,2,1,Non
77388,PEG-8 LINOLEATE,,,,,"9,12-(Z,Z)-Octadecadienoic acid, ethoxylated (8 mol EO average molar ratio)",,EMOLLIENT,15/10/2010,Émollient / Conditioning,PEG/PPG,Très courte (≤15),15,1,1,Non
77389,PEG-8 LINOLENATE,,,,,"9,12,15-(Z,Z,Z)-Octadecatrienoic acid, ethoxylated (8 mol EO average molar ratio)",,EMOLLIENT,15/10/2010,Émollient / Conditioning,PEG/PPG,Courte (16-25),16,1,1,Non
57366,PEG-8 METHICONE,,,,,"Siloxanes and silicones, methyl hydrogen, reaction products with .alpha.-hydro-.omega.-hydroxypoly(oxy-1,2-ethanediyl) (8 mol EO average molar ratio)",,"EMOLLIENT, HAIR CONDITIONING",15/10/2010,Émollient / Conditioning,PEG/PPG,Très courte (≤15),15,2,1,Non
57368,PEG-8 METHYL ETHER TRIETHOXYSILANE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-methyl-.omega.-triethoxysilyl- (8 mol EO average molar ratio)",,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),34,1,1,Non
77390,PEG-8 MYRISTATE,,,,,"Tetradecanoic acid, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),15,1,1,Non
77391,PEG-8 OLEATE,,,9004-96-0,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxo-9-octadecenyl)-.omega.-hydroxy-, (Z)- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),12,1,1,Non
77392,PEG-8 PALMITOYL METHYL DIETHONIUM METHOSULFATE,,,,,"Ethanaminium, N-ethyl-N-methyl-N-[(1-oxohexadecyl)poly(2-oxyethyl)]-, methyl sulfates (8 mol EO average molar ratio)",,ANTISTATIC,15/10/2010,Soin capillaire,PEG/PPG,Moyenne (26-50),46,1,1,Non
84062,PEG-8 PHOSPHATE,,,9056-42-2,,PEG-8 Phosphate is the complex mixture of esters of phosphoric acid and PEG-8,,SKIN PROTECTING,15/10/2010,Autre,PEG/PPG,Très courte (≤15),15,1,1,Non
77393,PEG-8 PROPYLENE GLYCOL COCOATE,,,126645-98-5,,"Fatty acids, coco, 2-hydroxypropyl ester, ethoxylated (8 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),30,2,1,Non
86255,PEG-8 PROPYLHEPTYL ETHER,,,,,,,EMULSION STABILISING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),24,1,1,Non
57370,PEG-8 RASPBERRIATE,,,,,"Fatty acids, raspberry (Rubus idaeus) seed oil, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,1,1,Non
77394,PEG-8 RICINOLEATE,,,9004-97-1,,"Poly(oxy-1,2-ethanediyl), .alpha.-(12-hydroxy-1-oxo-9-octadecenyl)-.omega.-hydroxy-, [R-(Z)]- (8 mol EO average molar ratio)",,SURFACTANT,15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,1,1,Non
77395,PEG-8 SESQUILAURATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, esters with dodecanoic acid (2 :3) (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),19,1,1,Non
77396,PEG-8 SESQUIOLEATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy-, esters with 9-(Z)-octadecenoic acid (2:3) (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,1,1,Non
77397,PEG-8 SOYAMINE,,,61791-24-0,,"Amines, soya alkyl, ethoxylated (8 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,2,1,Non
77398,PEG-8 STEARATE,polyoxyl 8 stearate,,9004-99-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-(1-oxooctadecyl)-.omega.-hydroxy- (8 mol EO average molar ratio)",,"EMULSIFYING, HUMECTANT, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Très courte (≤15),14,3,1,Non
77399,PEG-8 TALLATE,,,61791-00-2,,"Fatty acids, tall-oil, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Très courte (≤15),13,1,1,Non
77400,PEG-8 TALLOW AMIDE,,,,,"Amides, tallow, N-hydropoly(2-oxyethyl)- (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,1,1,Non
84075,PEG-8 TRISILOXANE,,,27306-78-1,,PEG-8 Trisiloxane is the alkoxylated derivative of Trisiloxane containing an average of 8 moles of ethylene oxide,,"EMOLLIENT, EMULSIFYING, FOAM BOOSTING, SKIN CONDITIONING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Courte (16-25),17,5,1,Non
77401,PEG-8 UNDECYLENATE,,,,,"10-Undecenoic acid, ethoxylated (8 mol EO average molar ratio)",,EMULSIFYING,15/10/2010,Émulsifiant,PEG/PPG,Courte (16-25),18,1,1,Non
57436,PEG-80,,,25322-68-3,,"Poly(oxy-1,2-ethanediyl), .alpha.-hydro-.omega.-hydroxy- (80 mol EO average molar ratio)",,"BINDING, HUMECTANT, SOLVENT",15/10/2010,Humectant,PEG/PPG,Très courte (≤15),6,3,1,Non
87188,PEG-80 BETULINATE,,,,,,,"HAIR CONDITIONING, SKIN CONDITIONING",15/10/2010,Soin capillaire,PEG/PPG,Courte (16-25),17,2,1,Non
77478,PEG-80 GLYCERYL COCOATE,,,,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, monococonut acid ester (80 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),23,2,1,Non
77479,PEG-80 GLYCERYL TALLOWATE,,,68553-11-7,,"Poly(oxy-1,2-ethanediyl), .alpha.,.alpha.',.alpha.''-1,2,3-propanetriyltris-.omega.-hydroxy-, monotallow acid ester (80 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),25,2,1,Non
84170,PEG-80 HYDROGENATED DIMER DILINOLEATE,,,,,PEG-80 Hydrogenated Dimer Dilinoleate is the polyethylene glycol derivative of hydrogenated dimer dilinoleic acid containing an average of 80 moles of ethylene oxide,,"EMULSIFYING, SURFACTANT",15/10/2010,Tensioactif,PEG/PPG,Moyenne (26-50),37,2,1,Non
57438,PEG-80 HYDROGENATED GLYCERYL PALMATE,,,,,"Fatty acids, hydrogenated palm oil, 1,2,3-propanetriol monoesters, ethoxylated (80 mol EO average molar ratio)",,"CLEANSING, EMULSIFYING, SOLVENT, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Moyenne (26-50),36,4,1,Non
77481,PEG-80 METHYL GLUCOSE LAURATE,,,,,"Dodecanoic acid, esters with methyl-d-glucopyranoside (1:1), ethoxylated (80 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Moyenne (26-50),29,2,1,Non
77482,PEG-80 SORBITAN LAURATE,,,9005-64-5,,"Sorbitan, monododecanoate, poly(oxy-1,2-ethanediyl) derivs. (80 mol EO average molar ratio)",,SURFACTANT,24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),23,1,1,Non
77483,PEG-80 SORBITAN PALMITATE,,,9005-66-7,,"Sorbitan, monohexadecanoate, poly(oxy-1,2-ethanediyl) derivs. (80 mol EO average molar ratio)",,"EMULSIFYING, SURFACTANT",24/01/2011,Tensioactif,PEG/PPG,Courte (16-25),25,2,1,Non
90124,PEG-80 STEARATE,,,9004-99-3,,PEG-80 Stearate is the polyethylene glycol ester of stearic acid,,"CLEANSING, SURFACTANT",17/02/2014,Tensioactif,PEG/PPG,Très courte (≤15),15,2,1,Non
