ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
39791,LAVANDULA LATIFOLIA HERB OIL,,,84837-04-7,284-290-6,"Spike Oil. Lavandula Latifolia Herb Oil is an essential oil distilled from the flowering herbs of the Lavender, Lavandula latifolia (syn: Lavandula spica), Labiatae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),28,1,1,Non
40369,LAVANDULA OFFICINALIS EXTRACT SULFURIZED PALLADIUM SALT,,,97660-01-0,307-508-4,"Palladium salts of the sulfurized extract obtained from the Lavender, Lavandula officinalis (syn.: L. vera), Labiatae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Longue (51-100),55,1,1,Non
40370,LAVANDULA OFFICINALIS FLOWER OIL,,,84776-65-8,283-994-0,"Lavender Oil. Lavandula officinalis Flower Oil is an essential oil obtained from the fresh flowering tops of the Lavender, Lavandula officinalis (syn: L. vera), Labiatae. It contains 30-40% esters calculated as linalyl acetate, linalool, pinene, limonene, geraniol, some eucalyptol (cineol)",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),32,1,1,Non
40371,LAVANDULA SPICA HERB EXTRACT,,,97722-12-8,307-762-6,"Lavandula Spica Herb Extract is an extract obtained from the flowering herbs of the Spikenard, Lavandula spica (syn: Lavandula latifolia), Labiatae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),28,1,1,Non
40372,LAVANDULA SPICA HERB OIL,,,97722-12-8,307-762-6,"Spike Oil. Lavandula Spica Herb Oil is an essential oil distilled from the flowering herbs of the Spikenard, Lavandula spica (syn: Lavandula latifolia), Labiatae. It contains eucalyptol (35%), camphor, linalool, borneol, terpineol, D-camphene and sesquiterpenes",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Courte (16-25),24,1,1,Non
40373,LAVANDULYL ACETATE,,,25905-14-0,247-327-7,2-Isopropenyl-5-methylhex-4-enyl acetate; 2-(1-Methylethenyl)-5-methylhex-4-en-1-ol,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),18,1,1,Non
40374,LEPTACTINA SENEGAMBICA FLOWER EXTRACT,,,94334-14-2,305-095-5,"Leptactina Senegambica Flower Extract is an extract obtained from the flowers of the plant, Leptactina senegambica, Rubiaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Extrait,Moyenne (26-50),37,1,1,Non
40375,LEPTOSPERMUM PETERSONII OIL,,,85085-43-4,285-372-4,"Leptospermum Petersonii Oil is an essential oil obtained from hydrodistillation of the leaves of the plant, Leptospermum petersonii, Myrtaceae. Syn. Lemon scented Tea tree oil",,"MASKING, PERFUMING",15/10/2010,Fragrance / Parfum,Huile,Moyenne (26-50),27,2,1,Non
77236,LEVISTICUM OFFICINALE LEAF EXTRACT,,,84837-06-9,284-292-7,"Levisticum Officinale Leaf Extract is an extract of the leaves of the Lovage, Levisticum officinale, Apiaceae",,"PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),34,2,1,Non
40379,LEVISTICUM OFFICINALE LEAF OIL,,,84837-06-9,284-292-7,"Levisticum Officinale leaf Oil is an essential oil obtained from the leaves of the Lovage, Levisticum officinale, Apiaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),30,1,1,Non
77238,LEVISTICUM OFFICINALE ROOT EXTRACT,,,84837-06-9,284-292-7,"Levisticum Officinale Root Extract is an extract of the roots of the Lovage, Levisticum officinale, Apiaceae",,"MASKING, PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),34,3,1,Non
40381,LEVISTICUM OFFICINALE ROOT OIL,,,8016-31-7/84837-06-9,-/284-292-7,"Levisticum Officinale Root Oil is an essential oil obtained from the roots of the Lovage, Levisticum officinale, Apiaceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),30,1,1,Non
35007,LEVULINIC ACID,,,123-76-2,204-649-2,4-Oxovaleric acid,,"PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Acide,Très courte (≤15),14,2,1,Non
77240,LIATRIS ODORATISSIMA LEAF EXTRACT,,,68602-86-8,271-627-7,"Liatris Odoratissima Leaf Extract is an extract of the leaves of the Vanilla Leaf, Liatris odoratissima, Asteraceae",,"PERFUMING, SKIN CONDITIONING",15/10/2010,Fragrance / Parfum,Extrait,Moyenne (26-50),33,2,1,Non
40383,LIATRIS ODORATISSIMA LEAF OIL,,,68602-86-8,271-627-7,"Liatris Odoratissima Leaf Oil is an essential oil obtained from the leaves of the Vanilla Leaf, Liatris odoratissima, Asteraceae",,PERFUMING,02/03/2011,Fragrance / Parfum,Huile,Moyenne (26-50),29,1,1,Non
57187,LIMONENE,,,138-86-3,205-341-0/931-893-3,1-Methyl-4-Isopropenylcyclohexene; dipentene,"III/88
III/167
III/168","DEODORANT, PERFUMING, SOLVENT",04/10/2012,Fragrance / Parfum,Molécule chimique,Très courte (≤15),8,3,1,Non
35016,LINALOOL,,,78-70-6,201-134-4,"3,7-Dimethyl octa-1,6-diene-3-ol",III/84,"DEODORANT, PERFUMING",09/04/2014,Fragrance / Parfum,Molécule chimique,Très courte (≤15),8,2,1,Non
40386,LINALOOL ACID ISOMERIZED,,,73018-51-6,277-225-8,"1,6-Octadien-3-ol, 3,7-dimethyl-, acid-isomerized. The complex combination of hydrocarbons obtained by the acid isomerization of linalool. It consists primarily of monoterpenes, terpene alcohols and oxygenated cyclic compounds",,PERFUMING,02/03/2011,Fragrance / Parfum,Acide,Courte (16-25),24,1,1,Non
40387,LINALOOL DIHYDROEPOXIDE,,,1365-19-1,215-723-9,2-(Tetrahydro-5-methyl-5-vinyl-2-furyl) propan-2-ol; cis-trans-2-Methyl-2-vinyl-5-(2-hydroxy-2-propyl)tetrahydrofuran,,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),23,1,1,Non
40388,LINALOOL OXIDE,,,1365-19-1/60047-17-8,215-723-9/262-038-6,"2-Furanmethanol, 5-ethenyltetrahydro-.alpha.,.alpha., 5-trimethyl-; 2-(Tetrahydro-5-methyl-5-vinyl-2-furyl)propan-2-ol",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Très courte (≤15),14,1,1,Non
40024,LINALYL ANTHRANILATE,,,7149-26-0,230-472-5,"3,7-Dimethyl-1,6-octadien-3-ol 2-Aminobenzoate; 1,5-Dimethyl-1-vinylhex-4-enyl anthranilate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),20,1,1,Non
40025,LINALYL BENZOATE,,,126-64-7,204-796-2,"3,7-Dimethyl-1,6-octadien-3-ol benzoate; 1,5-Dimethyl-1-vinylhex-4-enyl benzoate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
40026,LINALYL BUTYRATE,,,78-36-4,201-109-8,"1-Ethenyl-1,5-dimethyl-4-hexenyl butanoate; 1,5-Dimethyl-1-vinylhex-4-enyl butanoate",,PERFUMING,02/03/2011,Fragrance / Parfum,Molécule chimique,Courte (16-25),16,1,1,Non
