ref_no,inci_name,inn_name,ph_eur_name,cas,ec,description,restriction,function,update_date,main_category,matter_type,size_category,name_length,num_functions,num_sources,is_grouped
59695,SALVIA MILTIORRHIZA FLOWER/LEAF/ROOT EXTRACT,,,90106-50-6,290-273-4,"Salvia Miltiorrhiza Flower/Leaf/Root Extract is an extract of the roots, flowers and leaves of the Chinese Sage, Salvia miltiorrhiza, Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),44,1,3,Oui
93260,SALVIA MILTIORRHIZA LEAF EXTRACT,,,,,Salvia Miltiorrhiza Leaf Extract is the extract of the leaves of  Salvia miltiorrhiza,,SKIN CONDITIONING,25/11/2015,Autre,Extrait,Moyenne (26-50),32,1,1,Non
83570,SALVIA MILTIORRHIZA ROOT EXTRACT,,,90106-50-6,290-273-4,"Salvia Miltiorrhiza Root Extract is the extract of the roots of the Chinese Sage, Salvia miltiorrhiza, Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),32,1,1,Non
59696,SALVIA OFFICINALIS FLOWER/LEAF/STEM EXTRACT,,,84082-79-1,282-025-9,"Salvia Officinalis Flower/Leaf/Stem Extract is an extract of the flowers, leaves and stems of the Sage, Salvia officinalis L., Lamiaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Extrait,Moyenne (26-50),43,2,3,Oui
59697,SALVIA OFFICINALIS LEAF,,,8022-56-8/84082-79-1,-/282-025-9,"Salvia Officinalis Leaf is a plant material derived from the dried, crushed leaves of the Sage, Salvia officinalis L., Lamiaceae",,"MASKING, SKIN PROTECTING, TONIC",15/10/2010,Autre,Botanique,Courte (16-25),23,3,1,Non
59699,SALVIA OFFICINALIS LEAF WATER,,,8022-56-8/84082-79-1,-/282-025-9,"Salvia Officinalis Leaf Water is an aqueous solution of the steam distillate obtained from the leaves of the Sage, Salvia officinalis L., Lamiaceae",,"MASKING, SKIN CONDITIONING",15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),29,2,1,Non
80201,SALVIA OFFICINALIS OIL,,,8022-56-8/84776-73-8,-/282-025-9,"Salvia Officinalis Oil is the essential oil derived from the herbal plant the Sage, Salvia officinalis L., Lamiaceae",,"MASKING, TONIC",15/10/2010,Autre,Huile,Courte (16-25),22,2,1,Non
83458,SALVIA OFFICINALIS ROOT EXTRACT,,,84082-79-1/8022-56-8,282-025-9/-,"Salvia Officinalis Root Extract is an extract of the roots of the Sage, Salvia officinalis L., Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),31,1,1,Non
80202,SALVIA OFFICINALIS WATER,,,8022-56-8/84082-79-1,282-025-9/282-025-9,"Salvia Officinalis Water is an aqueous solution of the steam distillate obtained from the Sage, Salvia officinalis L., Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),24,1,1,Non
80203,SALVIA SCLAREA EXTRACT,,,84775-83-7,283-911-8,"Salvia Sclarea Extract is an extract of the Clary Sage, Salvia sclarea L., Lamiaceae",,"ANTISEBORRHOEIC, ASTRINGENT, SKIN CONDITIONING, SOOTHING",15/10/2010,Autre,Extrait,Courte (16-25),22,4,1,Non
59700,SALVIA SCLAREA FLOWER/LEAF/STEM CERA,,,84775-83-7,283-911-8,"Salvia Sclarea Flower/Leaf/Stem Cera is a wax obtained from the flowers, leaves and stems of the Clary Sage, Salvia sclarea L., Lamiaceae",,SKIN PROTECTING,15/10/2010,Autre,Botanique,Moyenne (26-50),36,1,3,Oui
82828,SALVIA SCLAREA FLOWER/LEAF/STEM EXTRACT,,,84775-83-7,283-911-8,"Salvia Sclarea Flower/Leaf/Stem Extract is the extract of the flowers, leaves and stems of the Clary Sage, Salvia sclarea L., Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),39,1,3,Oui
92588,SALVIA SCLAREA FLOWER/LEAF/STEM WAX,,,,,"Clary Wax,Salvia Sclarea Wax",,NOT REPORTED,25/11/2015,Autre,Cire,Moyenne (26-50),35,1,3,Oui
80204,SALVIA SCLAREA OIL,,,8016-63-5/84775-83-7,-/283-911-8,"Salvia Sclarea Oil is a volatile oil obtained from the Clary Sage, Salvia sclarea L., Lamiaceae",,"MASKING, TONIC",15/10/2010,Autre,Huile,Courte (16-25),18,2,1,Non
92297,SALVIANOLIC ACID B,,,121521-90-2,,"3-Benzofurancarboxylic acid, 4-[(1E)-3-[(1R)-1-carboxy-2-(3,4-dihydroxyphenyl)ethoxy]-3-oxo-1-propen-1-yl]-2-(3,4-dihydroxyphenyl)-2,3-dihydro-7-hydroxy-, 3-[(1R)-1-carboxy-2-(3,4-dihydroxyphenyl)ethyl] ester, (2S,3S)",,"SKIN CONDITIONING, SKIN PROTECTING",18/11/2014,Autre,Acide,Courte (16-25),18,2,1,Non
80205,SAMBUCUS CANADENSIS EXTRACT,,,91722-58-6,294-458-0,"Sambucus Canadensis Extract is an extract of the American Elder, Sambucus canadensis L., Caprifoliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),27,1,1,Non
86863,SAMBUCUS EBULUS FLOWER EXTRACT,,,85940-37-0,288-924-2,"Sambucus Ebulus Flower Extract is the extract of the flowers of Sambucus ebulus L., Adoxaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),30,1,1,Non
86862,SAMBUCUS EBULUS FRUIT EXTRACT,,,85940-37-0,288-924-2,"Sambucus Ebulus Fruit Extract is the extract of the fruit of Sambucus ebulus L., Adoxaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),29,1,1,Non
89341,SAMBUCUS LATIPINNA CALLUS CULTURE EXTRACT,,,,,"Sambucus Latipinna Callus Culture Extract is the extract of a culture of the callus of Sambucus latpinna, Adoxaceae.",,SKIN CONDITIONING,26/11/2012,Autre,Extrait,Moyenne (26-50),41,1,1,Non
59702,SAMBUCUS NIGRA CERA,,,84603-58-7,283-259-4,"Sambucus Nigra Cera is a wax obtained from the flowers and leaves of the Elder, Sambucus nigra L., Caprifoliaceae",,MASKING,15/10/2010,Autre,Molécule chimique,Courte (16-25),19,1,1,Non
89830,SAMBUCUS NIGRA EXTRACT,,,84603-58-7,283-259-4,"Sambucus Nigra Extract is the extract of the whole plant the Elder, Sambucus nigra L., Caprifoliaceae",,SKIN CONDITIONING,17/12/2012,Autre,Extrait,Courte (16-25),22,1,1,Non
59703,SAMBUCUS NIGRA FLOWER,,,84603-58-7,283-259-4,"Sambucus Nigra Flower is the flower of the Elder, Sambucus nigra L., Caprifoliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Botanique,Courte (16-25),21,1,1,Non
59704,SAMBUCUS NIGRA FLOWER EXTRACT,,,84603-58-7,283-259-4,"Sambucus Nigra Flower Extract is an extract of the flowers of the Elder, Sambucus nigra L., Caprifoliaceae",,"REFRESHING, SKIN CONDITIONING, SOOTHING, TONIC",15/10/2010,Autre,Extrait,Moyenne (26-50),29,4,1,Non
59705,SAMBUCUS NIGRA FLOWER JUICE,,,84603-58-7,283-259-4,"Sambucus Nigra Flower Juice is the juice expressed from the flower of the Elder, Sambucus nigra L., Caprifoliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Botanique,Moyenne (26-50),27,1,1,Non
59707,SAMBUCUS NIGRA FLOWER WATER,,,84603-58-7,283-259-4,"Sambucus Nigra Flower Water is an aqueous solution of the steam distillate obtained from the flowers of the Elder, Sambucus nigra L., Caprifoliaceae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Moyenne (26-50),27,1,1,Non
59708,SAMBUCUS NIGRA FRUIT EXTRACT,,,84603-58-7,283-259-4,"Sambucus Nigra Fruit Extract is an extract of the berries of the Elder, Sambucus nigra L., Caprifoliaceae",,ASTRINGENT,15/10/2010,Autre,Extrait,Moyenne (26-50),28,1,1,Non
59709,SAMBUCUS NIGRA FRUIT JUICE,,,84603-58-7,283-259-4,"Sambucus Nigra Fruit Juice is the liquid expressed from the fruit of the Elder, Sambucus nigra L., Caprifoliaceae",,"ASTRINGENT, SKIN CONDITIONING",15/10/2010,Autre,Botanique,Moyenne (26-50),26,2,1,Non
80206,SAMBUCUS NIGRA OIL,,,68916-55-2/84603-58-7,-/283-259-4,"Sambucus Nigra Oil is the volatile oil obtained from the Elder, Sambucus nigra L., Caprifoliaceae and other species of Sambucus, Caprifoliaceae",,MASKING,15/10/2010,Autre,Huile,Courte (16-25),18,1,1,Non
89075,SAMBUCUS NIGRA SEED OIL,,,68916-55-2//84603-58-7,283-259-1(EINECS),Sambucus Nigra Seed Oil is the oil expressed from the seeds of Sambucus nigra.,,,31/10/2012,Autre,Huile,Courte (16-25),23,0,1,Non
92589,SAMBUCUS NIGRA WAX,,,84603-58-7,283-259-4(I),"Sambucus Nigra Wax is a wax obtained from the flowers and leaves of  Sambucus nigra, Adoxaceae.",,MASKING,26/11/2015,Autre,Cire,Courte (16-25),18,1,1,Non
83172,SAMBUCUS WILLIAMSII STEM EXTRACT,,,,,"Sambucus Williamsii Stem Extract is the extract of the stems of Sambucus williamsii, Adoxaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),32,1,1,Non
59710,SAND,,,,,"Sand is loose, granular particles of worn or disintegrated rock",,ABRASIVE,15/10/2010,Autre,Molécule chimique,Très courte (≤15),4,1,1,Non
82784,SANGUINARIA CANADENSIS ROOT EXTRACT,,,84929-48-6,284-532-0,"Sanguinaria Canadensis Root Extract is an extract of the roots of the Blood Root, Sanguinaria canadensis L., Papaveraceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),35,1,1,Non
59714,SANGUISORBA OFFICINALIS ROOT/STALK POWDER,,,84787-71-3,284-112-7,"Sanguisorba Officinalis Root/Stalk Powder is the powder obtained from the dried, ground roots and stalks of the Sanguisorba officinalis L., Rosaceae",,"ABRASIVE, SKIN PROTECTING",15/10/2010,Autre,Botanique,Moyenne (26-50),41,2,2,Oui
89831,SANGUISORBA OFFICINALIS XYLEM SAP,,,,,Sanguisorba Officinalis Xylem Sap is the sap obtained from the xylem of Sanguisorba officinalis.,,SKIN CONDITIONING,17/12/2012,Autre,Molécule chimique,Moyenne (26-50),33,1,1,Non
59715,SANICULA EUROPAEA EXTRACT,,,90106-53-9,290-276-0,"Sanicula Europaea Extract is an extract of the Sanicle, Sanicula europaea L., Umbelliferae",,"SKIN CONDITIONING, SOOTHING",15/10/2010,Autre,Extrait,Courte (16-25),25,2,1,Non
91491,SANICULA EUROPAEA FLOWER/LEAF/STEM EXTRACT,,,,,"Sanicula Europaea Flower/Leaf/Stem Extract is the extract of the leaves and stems of Sanicula europaea, Apiaceae.",,SKIN CONDITIONING,18/11/2014,Autre,Extrait,Moyenne (26-50),42,1,3,Oui
82323,SANSEVIERIA TRIFASCIATA LEAF EXTRACT,,,,,"Sansevieria Trifasciata Leaf Extract is the extract of the leaves of Sansevieria trifasciata, Ruscaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),36,1,1,Non
92758,SANSHOU EKISU,,,,,Zanthoxylum Piperitum Peel Extract (U.S.),,SKIN CONDITIONING,26/11/2015,Autre,Molécule chimique,Très courte (≤15),13,1,1,Non
37620,SANTALUM ALBUM,,,84787-70-2,284-111-1,"Santalum Album is a plant material derived from the Sandalwood, Santalum album L., Santalaceae",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Très courte (≤15),14,1,1,Non
92527,SANTALUM ALBUM (SANDALWOOD),,,,,"Sandalwood,Sandalwood Resin",,NOT REPORTED,26/11/2015,Autre,Molécule chimique,Moyenne (26-50),27,1,1,Non
80209,SANTALUM ALBUM OIL,,,8006-87-9/84787-70-2,-/284-211-1,"Santalum Album Oil is the volatile oil obtained from the heartwood of the Sandalwood, Santalum album L., Santalaceae",,MASKING,15/10/2010,Autre,Huile,Courte (16-25),18,1,1,Non
59717,SANTALUM ALBUM SEED EXTRACT,,,84787-70-2,284-111-1,"Santalum Album Seed Extract is an extract of the seeds of the Sandalwood, Santalum album L., Santalaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),27,1,1,Non
80210,SANTALUM ALBUM SEED OIL,,,246866-27-3,,"Santalum Album Seed Oil is the fixed oil obtained from the seeds of the Sandalwood, Santalum album L., Santalaceae",,SKIN CONDITIONING,15/10/2010,Autre,Huile,Courte (16-25),23,1,1,Non
82842,SANTALUM ALBUM WOOD POWDER,,,84787-70-2,284-111-1,"Santalum Album Wood Powder is the powder obtained from the dried, ground wood of the Sandalwood, Santalum album L., Santalaceae",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Moyenne (26-50),26,1,1,Non
88329,SANTALUM AUSTROCALEDONICUM WOOD WATER,,,91845-48-6,295-223-5,Santalum Austrocaledonicum Wood Water is an aqueous solution of the steam distillates obtained from the wood of Santalum austrocaledonicum,,SKIN CONDITIONING,17/12/2012,Autre,Eau / Hydrolat,Moyenne (26-50),37,1,1,Non
91667,SANTALUM PANICULATUM WOOD OIL,,,,,"Santalum Paniculatum Wood Oil is the volatile oil obtained from the wood of Santalum paniculatum, Apiaceae.",,MASKING,18/11/2014,Autre,Huile,Moyenne (26-50),29,1,1,Non
93718,SANTALUM SPICATUM SEED OIL,,,,,"Santalum Spicatum Seed Oil is the fixed oil derived from the seeds of  Santalum spicatum,  Santalaceae.",,SKIN CONDITIONING,26/11/2015,Autre,Huile,Moyenne (26-50),26,1,1,Non
80212,SANTOLINA CHAMAECYPARISSUS EXTRACT,,,84961-58-0,284-647-6,"Santolina Chamaecyparissus Extract is an extract of the Garden Cypress, Santolina chamaecyparissus L., Asteraceae",,TONIC,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
59718,SAPINDUS EMARGINATUS FRUIT EXTRACT,,,,,"Sapindus Emarginatus Fruit Extract is an extract of the fruit of the Sapindus emarginatus, Sapindaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
92528,SAPINDUS MUKOROSSI FRUIT EXTRACT,,,,,"Soapberry Extract,Soapberry Fruit Extract,Soapberry (Sapindus Mukurossi) Extract",,SKIN CONDITIONING,26/11/2015,Autre,Extrait,Moyenne (26-50),32,1,1,Non
91735,SAPINDUS MUKOROSSI FRUIT OIL,,,,,"Sapindus Mukorossi Fruit Oil is the volatile oil derived from the fruit of Sapindus mukorossi, Sapindaceae.",,SKIN PROTECTING,18/11/2014,Autre,Huile,Moyenne (26-50),28,1,1,Non
92540,SAPINDUS MUKOROSSI PEEL EXTRACT,,,,,"Soapberry Peel Extract,Soapberry (Sapindus Mukurossi) Peel Extract",,SKIN CONDITIONING,26/11/2015,Autre,Extrait,Moyenne (26-50),31,1,1,Non
93105,SAPINDUS MUKOROSSI SEED,,,,,"Sapindus Mukorossi Seed is the seed of  Sapindus mukorossi, Sapindaceae.",,SKIN CONDITIONING,26/11/2015,Autre,Botanique,Courte (16-25),23,1,1,Non
78610,SAPINDUS MUKUROSSI PEEL EXTRACT,,,,,"Sapindus Mukurossi Peel Extract is an extract of the peel of the Soap Nut Tree, Sapindus mukurossi, Sapindaceae",,SKIN CONDITIONING,02/03/2011,Autre,Extrait,Moyenne (26-50),31,1,1,Non
86802,SAPINDUS RARAK FRUIT EXTRACT,,,,,"Sapindus Rarak Fruit Extract is the extract of the fruit of Sapindus rarak, Sapindaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),28,1,1,Non
58272,SAPINDUS TRIFOLIATUS FRUIT EXTRACT,,,223748-41-2,,"Sapindus Trifoliatus Fruit Extract is an extract of the fruit of the Sapindus trifoliatus L., Sapindaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
91703,SAPONARIA OFFICINALIS EXTRACT,,,,,"Saponaria Officinalis Extract is the extract of the whole plant of Saponaria officinalis, Sapindaceae.",,SKIN CONDITIONING,18/11/2014,Autre,Extrait,Moyenne (26-50),29,1,1,Non
58274,SAPONARIA OFFICINALIS LEAF/ROOT EXTRACT,,,84775-97-3,283-921-2,"Saponaria Officinalis Leaf/Root Extract is an extract of the leaves and roots of the Soap Wort, Saponaria officinalis L., Caryophyllaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),39,1,2,Oui
82807,SAPONARIA OFFICINALIS ROOT EXTRACT,,,84775-97-3,283-921-2,"Saponaria Officinalis Root Extract is an extract of the roots of the Soap Wort, Saponaria officinalis L., Caryophyllaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),34,1,1,Non
91801,SAPONARIA PUMILA CALLUS CULTURE EXTRACT,,,,,"Saponaria Pumila Callus Culture Extract is the extract of a culture of the callus of Saponaria pumila, Sapindaceae.",,SKIN CONDITIONING,18/11/2014,Autre,Extrait,Moyenne (26-50),39,1,1,Non
91642,SAPONARIA PUMILA CALLUS EXTRACT,,,,,"Saponaria Pumila Callus Extract is the extract of the callus of Saponaria pumila grown in culture, Caryophyllaceae.",,SKIN CONDITIONING,19/11/2014,Autre,Extrait,Moyenne (26-50),31,1,1,Non
87114,SAPPHIRE EXTRACT,,,,,Sapphire Extract is the acid extract of Sapphire Powder,,SKIN CONDITIONING,17/02/2011,Autre,Extrait,Courte (16-25),16,1,1,Non
58277,SAPPHIRE POWDER,,,1317-82-4,,Sapphire Powder is a ground native gem consisting chiefly of aluminum oxide,,OPACIFYING,15/10/2010,Autre,Molécule chimique,Très courte (≤15),15,1,1,Non
37630,SARCOSINE,,,107-97-1,203-538-6,"Glycine, N-methyl-",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Très courte (≤15),9,1,1,Non
86289,SARGACHROMANOL A,,,,,,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
86290,SARGACHROMANOL B,,,,,,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
86291,SARGACHROMANOL C,,,,,,,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
86292,SARGACHROMANOL D,,,,,"Sargachromanol D is a chromene isolated from the alga, Sargassum siliquastrum",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
86293,SARGACHROMANOL E,,,,,"Sargachromanol E is a chromene isolated from the alga, Sargassum siliquastrum",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
86294,SARGACHROMANOL F,,,,,"Sargachromanol F is a chromene isolated from the alga, Sargassum siliquastrum",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Courte (16-25),16,1,1,Non
37631,SARGASSUM FILIPENDULA EXTRACT,,,223751-78-8,,"Sargassum Filipendula Extract is an extract of the Brown Alga, Sargassum filipendula, Sargassaceae",,SKIN PROTECTING,15/10/2010,Autre,Extrait,Moyenne (26-50),29,1,1,Non
83063,SARGASSUM FULVELLUM EXTRACT,,,,,"Sargassum Fulvellum Extract is the extract of the Alga, Sargassum fulvellum",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),27,1,1,Non
78614,SARGASSUM FUSIFORME EXTRACT,,,223751-79-9,,"Sargassum Fusiforme Extract is an extract of the Brown Alga, Sargassum fusiforme, Sargassaceae",,SKIN PROTECTING,15/10/2010,Autre,Extrait,Moyenne (26-50),27,1,1,Non
82914,SARGASSUM HORNERI EXTRACT,,,,,"Sargassum Horneri Extract is the extract of the Alga, Sargassum horneri",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),25,1,1,Non
58278,SARGASSUM MUTICUM EXTRACT,,,,,"Sargassum Muticum Extract is an extract of the Alga, Sargassum muticum, Sargassaceae",,SKIN PROTECTING,15/10/2010,Autre,Extrait,Courte (16-25),25,1,1,Non
86338,SARGASSUM SILIQUASTRUM EXTRACT,,,,,"Sargassum Siliquastrum Extract is the extract of the whole plant, Sargassum siliquastrum",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),30,1,1,Non
58280,SARGASSUM VULGARE EXTRACT,,,,,"Sargassum Vulgare Extract is an extract of the Alga, Sargassum vulgare, Sargassaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Courte (16-25),25,1,1,Non
85813,SARSASAPOGENIN,,,126-19-2,204-776-3,"(25S)-5beta-spirostan-3beta-ol; Spirostan-3-ol, (3beta,5beta,25S)-",,SKIN CONDITIONING,13/11/2010,Autre,Molécule chimique,Très courte (≤15),14,1,1,Non
58282,SASA KURILENSIS WATER,,,,,"Sasa Kurilensis Water is an aqueous solution of the steam distillate obtained from the leaves and stems of Sasa Kurilensis, Graminae",,SKIN CONDITIONING,15/10/2010,Autre,Eau / Hydrolat,Courte (16-25),21,1,1,Non
82988,SASA QUELPAERTENSIS EXTRACT,,,,,"Sasa Quelpaertensis Extract is the extract of the whole plant, Sasa quelpaertensis, Poaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),27,1,1,Non
58283,SASA VEITCHII,,,,,"Sasa Veitchii is an herb obtained from the dried, whole plant of the Sasa veitchii, Poaceae",,SKIN CONDITIONING,15/10/2010,Autre,Molécule chimique,Très courte (≤15),13,1,1,Non
58285,SASA VEITCHII LEAF EXTRACT,,,,,"Sasa Veitchii Leaf Extract is an extract of the leaves of the Sasa veitchii, Poaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),26,1,1,Non
83459,SASSAFRAS OFFICINALE BARK EXTRACT,,,,,"Sassafras Officinale Bark Extract is an extract of the bark of the Sassafras, Sassafras officinale, Lauraceae",II/360 R3,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),33,1,1,Non
58286,SASSAFRAS OFFICINALE BARK/ROOT EXTRACT,,,,,"Sassafras Officinale Bark/Root Extract is an extract of the bark and roots of the Sassafras, Sassafras officinale, Lauraceae",II/360 R3,"SKIN CONDITIONING, TONIC",15/10/2010,Autre,Extrait,Moyenne (26-50),38,2,2,Oui
58287,SASSAFRAS OFFICINALE ROOT OIL,,,8006-80-2,,"Sassafras Officinale Root Oil is the volatile oil obtained from the root of the Sassafras, Sassafras officinale, Lauraceae",II/360 R3,MASKING,15/10/2010,Autre,Huile,Moyenne (26-50),29,1,1,Non
58288,SATUREIA HORTENSIS LEAF EXTRACT,,,84775-98-4,283-922-8,"Satureia Hortensis Leaf Extract is an extract of the leaves of the Savory, Satureja hortensis L., Lamiaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),31,1,1,Non
58289,SATUREIA MONTANA OIL,,,90106-57-3,290-280-2,"Satureia Montana Oil is the volatile oil obtained from the herb of the Summer Savory, Satureia montana L., Lamiaceae",,MASKING,15/10/2010,Autre,Huile,Courte (16-25),20,1,1,Non
90676,SATUREJA MONTANA EXTRACT,,,90106-57-3,290-280-2,"Satureja Montana Extract is the extract of the whole plant, Satureja montana, Laminaceae.",,SKIN CONDITIONING,17/03/2014,Autre,Extrait,Courte (16-25),24,1,1,Non
92856,SATUREJA MONTANA OIL,,,90106-57-3,290-280-2,"Satureja Montana Oil is the volatile oil obtained from the whole plant, Satureja Montana, Lamiaceae.",,MASKING,26/11/2015,Autre,Huile,Courte (16-25),20,1,1,Non
83079,SAURURUS CHINENSIS EXTRACT,,,,,"Saururus Chinensis Extract is the extract of the whole plant, Saururus chinensis, Saururaceae",,SKIN CONDITIONING,15/10/2010,Autre,Extrait,Moyenne (26-50),26,1,1,Non
